SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations
34,1,41499,0.143538841028343,0.0979466206325326,0.143680053173335,YAL056W,GPB2,SGDID:S000000052,ORF,Verified ORF,"""Multistep regulator of cAMP-PKA signaling; inhibits PKA downstream of Gpa2p and Cyr1p ; thereby increasing cAMP dependency; inhibits Ras activity through direct interactions with Ira1p/2p; regulated by G-alpha protein Gpa2p; GPB2 has a paralog ; GPB1 ; that arose from the whole genome duplication""",Verified ORF
35,1,45359,0.0286019154779291,0.165389746332745,0.862800495591417,YAL054C_NFR/NDR,,,Promoter,Promoter,,Promoter
36,1,45634,-0.0351895019887416,0.151910321168604,0.816946768697186,YAL053W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
37,1,51248,-0.0674798173050522,0.0985968986151805,0.494171051801105,YAL051W,OAF1,SGDID:S000000048,ORF,Verified ORF,"""Oleate-activated transcription factor; subunit of a heterodimeric complex with Pip2p ; which binds to oleate-response elements (ORE) in the promoter of genes involved in beta-oxidation of fatty acids ; peroxisome organization and biogenesis ; activating transcription in the presence of oleate; regulates chromatin silencing at telomeres; involved in diauxic shift; OAF1 has a paralog ; PIP2 ; that arose from the whole genome duplication""",Verified ORF
38,1,51462,-0.0622004980592019,0.098740595489142,0.529142381863336,YAL051W,OAF1,SGDID:S000000048,ORF,Verified ORF,"""Oleate-activated transcription factor; subunit of a heterodimeric complex with Pip2p ; which binds to oleate-response elements (ORE) in the promoter of genes involved in beta-oxidation of fatty acids ; peroxisome organization and biogenesis ; activating transcription in the presence of oleate; regulates chromatin silencing at telomeres; involved in diauxic shift; OAF1 has a paralog ; PIP2 ; that arose from the whole genome duplication""",Verified ORF
39,1,52124,-0.0034031585482316,0.0986621260369936,0.972503472842129,YAL049C,AIM2,SGDID:S000000047,ORF,Verified ORF,"""Cytoplasmic protein involved in mitochondrial function or organization; null mutant displays reduced frequency of mitochondrial genome loss; potential Hsp82p interactor""",Verified ORF
40,1,52667,0.0181982436153942,0.0984994104627141,0.85352742225391,YAL049C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
41,1,55470,-0.0836507886314099,0.10108688196744,0.408504971430965,YAL047C,SPC72,SGDID:S000000045,ORF,Verified ORF,"""Gamma-tubulin small complex (gamma-TuSC) receptor; recruits the gamma-TuSC complex to the cytoplasmic side of the SPB ; connecting nuclear microtubules to the SPB; involved in astral microtubule formation ; stabilization ; and with Stu2p ; anchoring astral MTs at the cytoplasmic face of the SPB ; and regulating plus-end MT dynamics; regulated by Cdc5 kinase""",Verified ORF
42,1,59265,-0.0042321128573244,0.0984542218977991,0.965737324219592,YAL043C,PTA1,SGDID:S000000041,ORF,Verified ORF,"""Subunit of holo-CPF; holo-CPF is a multiprotein complex and functional homolog of mammalian CPSF ; required for the cleavage and polyadenylation of mRNA and snoRNA 3' ends; involved in pre-tRNA processing; binds to the phosphorylated CTD of RNAPII""",Verified ORF
43,1,60165,0.0066019037871012,0.0983794531921395,0.946534886649295,YAL043C,PTA1,SGDID:S000000041,ORF,Verified ORF,"""Subunit of holo-CPF; holo-CPF is a multiprotein complex and functional homolog of mammalian CPSF ; required for the cleavage and polyadenylation of mRNA and snoRNA 3' ends; involved in pre-tRNA processing; binds to the phosphorylated CTD of RNAPII""",Verified ORF
44,1,62308,-0.0430934096176629,0.0982451141672037,0.661196839386697,YAL042W,ERV46,SGDID:S000000040,ORF,Verified ORF,"""Protein localized to COPII-coated vesicles; forms a complex with Erv41p; involved in the membrane fusion stage of transport""",Verified ORF
45,1,62869,-0.0008841219079136,0.0982595301949553,0.992825955271426,YAL041W,CDC24,SGDID:S000000039,ORF,Verified ORF,"""Guanine nucleotide exchange factor (GEF) for Cdc42p; required for polarity establishment and maintenance ; and mutants have morphological defects in bud formation and shmooing; relocalizes from nucleus to cytoplasm upon DNA replication stress; thermosensitivity of the cdc24-4 mutant in the presence of sorbitol is functionally complemented by human CDC42""",Verified ORF
46,1,65431,0.0002300183792961,0.1026222992905,0.998212883266277,YAL041W,CDC24,SGDID:S000000039,Close to 3'-UTR,Close to 3'-UTR,"""Guanine nucleotide exchange factor (GEF) for Cdc42p; required for polarity establishment and maintenance ; and mutants have morphological defects in bud formation and shmooing; relocalizes from nucleus to cytoplasm upon DNA replication stress; thermosensitivity of the cdc24-4 mutant in the presence of sorbitol is functionally complemented by human CDC42""",Verified ORF
47,1,65451,-0.0056877201876232,0.101166747861898,0.955197367385383,YAL041W,CDC24,SGDID:S000000039,Close to 3'-UTR,Close to 3'-UTR,"""Guanine nucleotide exchange factor (GEF) for Cdc42p; required for polarity establishment and maintenance ; and mutants have morphological defects in bud formation and shmooing; relocalizes from nucleus to cytoplasm upon DNA replication stress; thermosensitivity of the cdc24-4 mutant in the presence of sorbitol is functionally complemented by human CDC42""",Verified ORF
48,1,65719,0.046333824720269,0.105469814429846,0.660706546646178,YAL041W,CDC24,SGDID:S000000039,Close to 3'-UTR,Close to 3'-UTR,"""Guanine nucleotide exchange factor (GEF) for Cdc42p; required for polarity establishment and maintenance ; and mutants have morphological defects in bud formation and shmooing; relocalizes from nucleus to cytoplasm upon DNA replication stress; thermosensitivity of the cdc24-4 mutant in the presence of sorbitol is functionally complemented by human CDC42""",Verified ORF
49,1,66841,-0.017032529712865,0.0983016701897374,0.862540118189998,YAL040C,CLN3,SGDID:S000000038,ORF,Verified ORF,"""G1 cyclin involved in cell cycle progression; activates Cdc28p kinase to promote G1 to S phase transition; plays a role in regulating transcription of other G1 cyclins ; CLN1 and CLN2; regulated by phosphorylation and proteolysis; acetyl-CoA induces CLN3 transcription in response to nutrient repletion to promote cell-cycle entry; cell cycle arrest phenotype of the cln1 cln2 cln3 triple null mutant is complemented by any of human cyclins CCNA2 ; CCNB1 ; CCNC ; CCND1 ; or CCNE1""",Verified ORF
50,1,66948,-0.0423344411609501,0.0988834962892012,0.668821613924422,YAL040C,CLN3,SGDID:S000000038,ORF,Verified ORF,"""G1 cyclin involved in cell cycle progression; activates Cdc28p kinase to promote G1 to S phase transition; plays a role in regulating transcription of other G1 cyclins ; CLN1 and CLN2; regulated by phosphorylation and proteolysis; acetyl-CoA induces CLN3 transcription in response to nutrient repletion to promote cell-cycle entry; cell cycle arrest phenotype of the cln1 cln2 cln3 triple null mutant is complemented by any of human cyclins CCNA2 ; CCNB1 ; CCNC ; CCND1 ; or CCNE1""",Verified ORF
51,1,68621,-0.0134177542065598,0.0986386324586765,0.891875577528223,SUT003_NFR/NDR,,,Promoter,Promoter,,Promoter
52,1,69417,0.0050993622529827,0.0983797063260421,0.958690699121868,SUT003,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript
53,1,69820,-0.0303566544140104,0.384960859911461,0.937191469151681,YAL039C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
54,1,69821,0.193113714833751,0.238634150348844,0.4189188123662,YAL039C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
55,1,70906,-0.0216757714723634,0.158031898394665,0.890981942415798,YAL038W,CDC19,SGDID:S000000036,Close to 3'-UTR,Close to 3'-UTR,"""Pyruvate kinase; functions as a homotetramer in glycolysis to convert phosphoenolpyruvate to pyruvate ; the input for aerobic (TCA cycle) or anaerobic (glucose fermentation) respiration; regulated via allosteric activation by fructose bisphosphate; CDC19 has a paralog ; PYK2 ; that arose from the whole genome duplication""",Verified ORF
56,1,74327,0.018277639538505,0.0989161834047738,0.853508444042954,YAL037W,YAL037W,SGDID:S000000035,ORF,Uncharacterized ORF,"""Putative protein of unknown function; YAL037W has a paralog ; YOR342C ; that arose from the whole genome duplication""",Uncharacterized ORF
57,1,74572,0.073110911958233,0.0985808367289468,0.458802166378187,YAL037W,YAL037W,SGDID:S000000035,ORF,Uncharacterized ORF,"""Putative protein of unknown function; YAL037W has a paralog ; YOR342C ; that arose from the whole genome duplication""",Uncharacterized ORF
58,1,75211,0.0555085418009735,0.098433436225898,0.573166947874195,YAL036C,RBG1,SGDID:S000000034,ORF,Verified ORF,"""Member of the DRG family of GTP-binding proteins; associates with translating ribosomes; interacts with Tma46p ; Ygr250cp ; Gir2p and Yap1p via two-hybrid""",Verified ORF
59,1,76030,0.122184365913873,0.098262801378602,0.214529153363972,YAL036C,RBG1,SGDID:S000000034,ORF,Verified ORF,"""Member of the DRG family of GTP-binding proteins; associates with translating ribosomes; interacts with Tma46p ; Ygr250cp ; Gir2p and Yap1p via two-hybrid""",Verified ORF
60,1,80108,0.0853244972726332,0.0983496850751757,0.386223262199105,YAL034W-A,MTW1,SGDID:S000000032,ORF,Verified ORF,"""Essential component of the MIND kinetochore complex; joins kinetochore subunits contacting DNA to those contacting microtubules; critical to kinetochore assembly; complex consists of Mtw1p Including Nnf1p-Nsl1p-Dsn1p (MIND)""",Verified ORF
61,1,81262,0.0591456475538404,0.0983668996301848,0.548042143063852,YAL034C,FUN19,SGDID:S000002134,ORF,Verified ORF,"""Non-essential protein of unknown function; expression induced in response to heat stress; FUN19 has a paralog ; YOR338W ; that arose from the whole genome duplication""",Verified ORF
62,1,81999,0.0263938517720238,0.0986476057687294,0.789196635472104,YAL034C,FUN19,SGDID:S000002134,Close to 3'-UTR,Close to 3'-UTR,"""Non-essential protein of unknown function; expression induced in response to heat stress; FUN19 has a paralog ; YOR338W ; that arose from the whole genome duplication""",Verified ORF
63,1,82431,0.106055792270673,0.0989637717296228,0.2846036420497,YAL034C,FUN19,SGDID:S000002134,Close to 3'-UTR,Close to 3'-UTR,"""Non-essential protein of unknown function; expression induced in response to heat stress; FUN19 has a paralog ; YOR338W ; that arose from the whole genome duplication""",Verified ORF
64,1,83284,0.0461221050098502,0.0983726875670999,0.639465758067345,YAL033W,POP5,SGDID:S000000031,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of both RNase MRP and nuclear RNase P; RNase MRP cleaves pre-rRNA ; while nuclear RNase P cleaves tRNA precursors to generate mature 5' ends and facilitates turnover of nuclear RNAs""",Verified ORF
65,1,83613,0.0762970808212957,0.0983086320775695,0.438211104532176,YAL032C,PRP45,SGDID:S000000030,ORF,Verified ORF,"""Protein required for pre-mRNA splicing; associates with the spliceosome and interacts with splicing factors Prp22p and Prp46p; orthologous to human transcriptional coactivator SKIP and can activate transcription of a reporter gene""",Verified ORF
66,1,84112,0.113416894370816,0.0982179803054748,0.248975244757681,YAL032C,PRP45,SGDID:S000000030,ORF,Verified ORF,"""Protein required for pre-mRNA splicing; associates with the spliceosome and interacts with splicing factors Prp22p and Prp46p; orthologous to human transcriptional coactivator SKIP and can activate transcription of a reporter gene""",Verified ORF
67,1,84701,0.127125818079028,0.105155398240879,0.227497757540182,YAL031W-A,YAL031W-A,SGDID:S000028731,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps ORF GIP4/YAL031C""",Dubious ORF
68,1,84858,0.148297563140806,0.0983648627938578,0.132544319255897,YAL031W-A,YAL031W-A,SGDID:S000028731,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps ORF GIP4/YAL031C""",Dubious ORF
69,1,85751,0.112295405982371,0.0989062151865649,0.256989532025172,YAL031C,GIP4,SGDID:S000000029,ORF,Verified ORF,"""Cytoplasmic protein that regulates protein phosphatase 1 Glc7p; protein overexpression relocalizes Glc7p from the nucleus and prevents chromosome segregation; potential Cdc28p substrate""",Verified ORF
70,1,87445,0.145738299862234,0.0989926624745387,0.141854312030817,YAL031C,GIP4,SGDID:S000000029,Close to 3'-UTR,Close to 3'-UTR,"""Cytoplasmic protein that regulates protein phosphatase 1 Glc7p; protein overexpression relocalizes Glc7p from the nucleus and prevents chromosome segregation; potential Cdc28p substrate""",Verified ORF
71,1,87467,0.141057085348567,0.0995331745010059,0.157310345661807,YAL031C,GIP4,SGDID:S000000029,Close to 3'-UTR,Close to 3'-UTR,"""Cytoplasmic protein that regulates protein phosphatase 1 Glc7p; protein overexpression relocalizes Glc7p from the nucleus and prevents chromosome segregation; potential Cdc28p substrate""",Verified ORF
72,1,89070,0.15946782883823,0.0988274043978132,0.10750790902552,YAL029C,MYO4,SGDID:S000000027,ORF,Verified ORF,"""Type V myosin motor involved in actin-based transport of cargos; required for mRNA transport ; including ASH1 mRNA ; and facilitating the growth and movement of ER tubules into the growing bud along with She3p; MYO4 has a paralog ; MYO2 ; that arose from the whole genome duplication""",Verified ORF
73,1,89616,0.0737753995053447,0.0985794343222522,0.454726110883597,YAL029C,MYO4,SGDID:S000000027,ORF,Verified ORF,"""Type V myosin motor involved in actin-based transport of cargos; required for mRNA transport ; including ASH1 mRNA ; and facilitating the growth and movement of ER tubules into the growing bud along with She3p; MYO4 has a paralog ; MYO2 ; that arose from the whole genome duplication""",Verified ORF
74,1,89679,0.117412994361049,0.0984720039880388,0.233925336027392,YAL029C,MYO4,SGDID:S000000027,ORF,Verified ORF,"""Type V myosin motor involved in actin-based transport of cargos; required for mRNA transport ; including ASH1 mRNA ; and facilitating the growth and movement of ER tubules into the growing bud along with She3p; MYO4 has a paralog ; MYO2 ; that arose from the whole genome duplication""",Verified ORF
75,1,89880,0.107636397131539,0.0985286900117322,0.275386013068823,YAL029C,MYO4,SGDID:S000000027,ORF,Verified ORF,"""Type V myosin motor involved in actin-based transport of cargos; required for mRNA transport ; including ASH1 mRNA ; and facilitating the growth and movement of ER tubules into the growing bud along with She3p; MYO4 has a paralog ; MYO2 ; that arose from the whole genome duplication""",Verified ORF
76,1,91472,0.174996714055873,0.0989904704736595,0.0779558533253557,YAL029C,MYO4,SGDID:S000000027,ORF,Verified ORF,"""Type V myosin motor involved in actin-based transport of cargos; required for mRNA transport ; including ASH1 mRNA ; and facilitating the growth and movement of ER tubules into the growing bud along with She3p; MYO4 has a paralog ; MYO2 ; that arose from the whole genome duplication""",Verified ORF
77,1,93789,0.0451531872717323,0.09837396094709,0.646520024254759,YAL028W,FRT2,SGDID:S000000026,ORF,Verified ORF,"""Tail-anchored ER membrane protein of unknown function; interacts with homolog Frt1p; promotes growth in conditions of high Na+ ; alkaline pH ; or cell wall stress ; possibly via a role in posttranslational translocation; potential Cdc28p substrate; FRT2 has a paralog ; FRT1 ; that arose from the whole genome duplication""",Verified ORF
78,1,94351,-0.0216385173872896,0.0986555700669034,0.826516673804746,YAL028W,FRT2,SGDID:S000000026,ORF,Verified ORF,"""Tail-anchored ER membrane protein of unknown function; interacts with homolog Frt1p; promotes growth in conditions of high Na+ ; alkaline pH ; or cell wall stress ; possibly via a role in posttranslational translocation; potential Cdc28p substrate; FRT2 has a paralog ; FRT1 ; that arose from the whole genome duplication""",Verified ORF
79,1,99148,0.0367168377862111,0.0983839052120062,0.709223871870497,YAL026C,DRS2,SGDID:S000000024,ORF,Verified ORF,"""Trans-golgi network aminophospholipid translocase (flippase); maintains membrane lipid asymmetry in post-Golgi secretory vesicles; contributes to clathrin-coated vesicle formation ; endocytosis ; protein trafficking between the Golgi and endosomal system and the cellular response to mating pheromone; autoinhibited by its C-terminal tail; localizes to the trans-Golgi network; mutations in human homolog ATP8B1 result in liver disease""",Verified ORF
80,1,101281,-0.850057971985978,1.07525895768759,0.429730904024211,YAL025C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
81,1,106011,0.0194589107920885,0.102549482459151,0.84961298124925,YAL024C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
82,1,106800,0.0172359729878135,0.0985317763885934,0.861236446386999,YAL023C,PMT2,SGDID:S000000021,ORF,Verified ORF,"""Protein O-mannosyltransferase of the ER membrane; transfers mannose residues from dolichyl phosphate-D-mannose to protein serine/threonine residues; involved in ER quality control; functions as a heterodimer with Pmt2p but can also pair with Pmt5p; antifungal drug target; PMT2 has a paralog ; PMT3 ; that arose from the whole genome duplication""",Verified ORF
83,1,107970,-0.0289464591308914,0.0982320386386794,0.768415899463733,YAL023C,PMT2,SGDID:S000000021,ORF,Verified ORF,"""Protein O-mannosyltransferase of the ER membrane; transfers mannose residues from dolichyl phosphate-D-mannose to protein serine/threonine residues; involved in ER quality control; functions as a heterodimer with Pmt2p but can also pair with Pmt5p; antifungal drug target; PMT2 has a paralog ; PMT3 ; that arose from the whole genome duplication""",Verified ORF
84,1,109000,-0.0327900180729406,0.0984017836669748,0.739161636609989,YAL022C,FUN26,SGDID:S000000020,ORF,Verified ORF,"""High affinity ; broad selectivity ; nucleoside/nucleobase transporter; vacuolar membrane localized transporter which may regulate the balance of nicotinamide riboside (NmR) levels between the cytosol and vacuole ; contributing to salvage of NmR for use in cytosolic NAD+ synthesis; equilibrative nucleoside transporter (ENT) family member""",Verified ORF
85,1,112549,-0.0504489163157443,0.0982691726817558,0.608010325587949,YAL021C,CCR4,SGDID:S000000019,ORF,Verified ORF,"""Component of the CCR4-NOT transcriptional complex; CCR4-NOT is involved in regulation of gene expression; component of the major cytoplasmic deadenylase ; which is involved in mRNA poly(A) tail shortening""",Verified ORF
86,1,112742,-0.0701152409586634,0.0986182657273438,0.47756847761454,YAL021C,CCR4,SGDID:S000000019,ORF,Verified ORF,"""Component of the CCR4-NOT transcriptional complex; CCR4-NOT is involved in regulation of gene expression; component of the major cytoplasmic deadenylase ; which is involved in mRNA poly(A) tail shortening""",Verified ORF
87,1,113050,-0.019977730949988,0.0985170889794551,0.839420364006681,YAL021C,CCR4,SGDID:S000000019,ORF,Verified ORF,"""Component of the CCR4-NOT transcriptional complex; CCR4-NOT is involved in regulation of gene expression; component of the major cytoplasmic deadenylase ; which is involved in mRNA poly(A) tail shortening""",Verified ORF
88,1,113135,-0.0278419260480627,0.098260710575137,0.777076572231927,YAL021C,CCR4,SGDID:S000000019,ORF,Verified ORF,"""Component of the CCR4-NOT transcriptional complex; CCR4-NOT is involved in regulation of gene expression; component of the major cytoplasmic deadenylase ; which is involved in mRNA poly(A) tail shortening""",Verified ORF
89,1,114076,-0.0537136421829202,0.0982302904161727,0.58485239835587,YAL020C,ATS1,SGDID:S000000018,ORF,Verified ORF,"""Protein required for modification of wobble nucleosides in tRNA; acts with Elongator complex ; Kti11p ; and Kti12p; has a potential role in regulatory interactions between microtubules and the cell cycle; forms a stable heterodimer with Kti11p""",Verified ORF
90,1,114628,-0.0330370414700906,0.0985048016601409,0.737533843255127,YAL019W-A,YAL019W-A,SGDID:S000028729,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps ORF ATS1/YAL020C""",Dubious ORF
91,1,116283,0.062428702164101,0.0990127176405922,0.528767647405758,YAL019W,FUN30,SGDID:S000000017,ORF,Verified ORF,"""Snf2p family member with ATP-dependent chromatin remodeling activity; has a role in silencing at the mating type locus ; telomeres and centromeres; enriched at centromeres and is required for correct chromatin structure around centromeres ; as well as at the boundary element of the silent HMR; recruited to DNA double-strand breaks (DSBs) where it promotes 5' strand resection of DSBs; potential Cdc28p substrate""",Verified ORF
92,1,126880,1.17625540435805,1.85775303811242,0.527038962636443,YAL016W,TPD3,SGDID:S000000014,Close to 3'-UTR,Close to 3'-UTR,"""Regulatory subunit A of the heterotrimeric PP2A complex; the heterotrimeric protein phosphatase 2A (PP2A) complex also contains regulatory subunit Cdc55p and either catalytic subunit Pph21p or Pph22p; required for cell morphogenesis and transcription by RNA polymerase III""",Verified ORF
93,1,127853,-0.0630343316869129,0.0988270702262999,0.524001406631159,YAL015C,NTG1,SGDID:S000000013,ORF,Verified ORF,"""DNA N-glycosylase and apurinic/apyrimidinic (AP) lyase; involved in base excision repair; acts in both nucleus and mitochondrion; creates a double-strand break at mtDNA origins that stimulates replication in response to oxidative stress; required for maintaining mitochondrial genome integrity; NTG1 has a paralog ; NTG2 ; that arose from the whole genome duplication""",Verified ORF
94,1,128302,-0.103161280034905,0.0983510245054787,0.294937576397997,YAL014C,SYN8,SGDID:S000000012,ORF,Verified ORF,"""Endosomal SNARE related to mammalian syntaxin 8""",Verified ORF
95,1,128704,-0.142870983503368,0.0983085669518722,0.147031290306822,YAL014C,SYN8,SGDID:S000000012,ORF,Verified ORF,"""Endosomal SNARE related to mammalian syntaxin 8""",Verified ORF
96,1,128911,-0.113598602939195,0.0984276087754906,0.249226194524315,YAL014C,SYN8,SGDID:S000000012,ORF,Verified ORF,"""Endosomal SNARE related to mammalian syntaxin 8""",Verified ORF
97,1,130267,-0.0091410349800324,0.0985651942577849,0.926161932290329,YAL013W,DEP1,SGDID:S000000011,ORF,Verified ORF,"""Component of the Rpd3L histone deacetylase complex; required for diauxic shift-induced histone H2B deposition onto rDNA genes; transcriptional modulator involved in regulation of structural phospholipid biosynthesis genes and metabolically unrelated genes ; as well as maintenance of telomeres ; mating efficiency ; and sporulation""",Verified ORF
