SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
18,1,28495,0.0590625773983223,0.16220392758395,0.715982340980228,YAL063C,FLO9,SGDID:S000000059,Close to 3'-UTR,Close to 3'-UTR,"""Lectin-like protein with similarity to Flo1p; thought to be expressed and involved in flocculation""",Verified ORF,CHR1_18
19,1,28975,0.0457635113204371,0.161131533799018,0.776566643498256,A:27969-30945,,,Intergenic region,Intergenic region,between YAL063C and ARS104,Intergenic region,CHR1_19
20,1,29283,-0.246328175765705,0.360907053195728,0.495354520380052,A:27969-30945,,,Intergenic region,Intergenic region,between YAL063C and ARS104,Intergenic region,CHR1_20
21,1,29752,0.0124275832155423,0.37651856969796,0.973688010074972,XUT_1F-15_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR1_21
22,1,29787,2.17612573558752,1.01221424164125,0.0322447293285557,XUT_1F-15_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR1_22
23,1,30057,-0.0027979548543495,0.330337717127598,0.993246796761627,XUT_1F-15,,,Unstable transcript,XUT,ncRNA_STM,Unstable transcript,CHR1_23
24,1,30479,1.65414196569984,0.963916200679534,0.0870276692982093,XUT_1F-15,,,Unstable transcript,XUT,ncRNA_STM,Unstable transcript,CHR1_24
25,1,30706,-0.0471226156720492,0.166408866727686,0.777209672178709,XUT_1F-15,,,Unstable transcript,XUT,ncRNA_STM,Unstable transcript,CHR1_25
26,1,31435,-0.0118778053963923,0.160721736650006,0.941129492877304,YAL062W,GDH3,SGDID:S000000058,Close to 3'-UTR,Close to 3'-UTR,"""NADP(+)-dependent glutamate dehydrogenase; synthesizes glutamate from ammonia and alpha-ketoglutarate; rate of alpha-ketoglutarate utilization differs from Gdh1p; expression regulated by nitrogen and carbon sources; GDH3 has a paralog ; GDH1 ; that arose from the whole genome duplication""",Verified ORF,CHR1_26
27,1,35128,0.458336422992172,0.220177139528076,0.0380925852986737,YAL061W,BDH2,SGDID:S000000057,Close to 3'-UTR,Close to 3'-UTR,"""Putative medium-chain alcohol dehydrogenase with similarity to BDH1; transcription induced by constitutively active PDR1 and PDR3""",Uncharacterized ORF,CHR1_27
28,1,35129,0.313114209485178,0.221465573016914,0.158293720269449,YAL061W,BDH2,SGDID:S000000057,Close to 3'-UTR,Close to 3'-UTR,"""Putative medium-chain alcohol dehydrogenase with similarity to BDH1; transcription induced by constitutively active PDR1 and PDR3""",Uncharacterized ORF,CHR1_28
29,1,36146,-0.0945474733756648,0.159815016461109,0.554493331774853,YAL060W,BDH1,SGDID:S000000056,ORF,Verified ORF,"""NAD-dependent (R,R)-butanediol dehydrogenase; catalyzes oxidation of (R,R)-2,3-butanediol to (3R)-acetoin ; oxidation of meso-butanediol to (3S)-acetoin ; and reduction of acetoin; enhances use of 2,3-butanediol as an aerobic carbon source""",Verified ORF,CHR1_29
30,1,37255,-0.0098292746380561,0.322735446515921,0.975720487397532,YAL058W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR1_30
31,1,37409,-0.0031987876028469,0.160758659996691,0.984135924225345,YAL058W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR1_31
32,1,37478,-0.0235148217511215,0.160892076960926,0.883884218978009,YAL058W,CNE1,SGDID:S000000054,ORF,Verified ORF,"""Calnexin; integral membrane ER chaperone involved in folding and quality control of glycoproteins; chaperone activity is inhibited by Mpd1p ; with which Cne1p interacts; 24% identical to mammalian calnexin; Ca+ binding not yet shown in yeast""",Verified ORF,CHR1_32
33,1,39144,-0.0127086773314952,0.160161302733278,0.936799806094783,YAL056W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR1_33
34,1,41499,-0.0788653468651737,0.159663307205883,0.62165021904328,YAL056W,GPB2,SGDID:S000000052,ORF,Verified ORF,"""Multistep regulator of cAMP-PKA signaling; inhibits PKA downstream of Gpa2p and Cyr1p ; thereby increasing cAMP dependency; inhibits Ras activity through direct interactions with Ira1p/2p; regulated by G-alpha protein Gpa2p; GPB2 has a paralog ; GPB1 ; that arose from the whole genome duplication""",Verified ORF,CHR1_34
35,1,45359,-0.181209776936819,0.268717536753343,0.500529943476245,YAL054C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR1_35
36,1,45634,-0.0809050315347699,0.246946491721856,0.743391920666959,YAL053W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR1_36
37,1,51248,-0.261658752452859,0.159792570352468,0.102419183246778,YAL051W,OAF1,SGDID:S000000048,ORF,Verified ORF,"""Oleate-activated transcription factor; subunit of a heterodimeric complex with Pip2p ; which binds to oleate-response elements (ORE) in the promoter of genes involved in beta-oxidation of fatty acids ; peroxisome organization and biogenesis ; activating transcription in the presence of oleate; regulates chromatin silencing at telomeres; involved in diauxic shift; OAF1 has a paralog ; PIP2 ; that arose from the whole genome duplication""",Verified ORF,CHR1_37
38,1,51462,-0.248211493740194,0.160071576714016,0.121886870244626,YAL051W,OAF1,SGDID:S000000048,ORF,Verified ORF,"""Oleate-activated transcription factor; subunit of a heterodimeric complex with Pip2p ; which binds to oleate-response elements (ORE) in the promoter of genes involved in beta-oxidation of fatty acids ; peroxisome organization and biogenesis ; activating transcription in the presence of oleate; regulates chromatin silencing at telomeres; involved in diauxic shift; OAF1 has a paralog ; PIP2 ; that arose from the whole genome duplication""",Verified ORF,CHR1_38
39,1,52124,-0.179278170207257,0.160114234857287,0.26360751639597,YAL049C,AIM2,SGDID:S000000047,ORF,Verified ORF,"""Cytoplasmic protein involved in mitochondrial function or organization; null mutant displays reduced frequency of mitochondrial genome loss; potential Hsp82p interactor""",Verified ORF,CHR1_39
40,1,52667,-0.298021297691212,0.159353741735166,0.0622852743421273,YAL049C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR1_40
41,1,55470,-0.20638711853477,0.164132182122651,0.209423961678453,YAL047C,SPC72,SGDID:S000000045,ORF,Verified ORF,"""Gamma-tubulin small complex (gamma-TuSC) receptor; recruits the gamma-TuSC complex to the cytoplasmic side of the SPB ; connecting nuclear microtubules to the SPB; involved in astral microtubule formation ; stabilization ; and with Stu2p ; anchoring astral MTs at the cytoplasmic face of the SPB ; and regulating plus-end MT dynamics; regulated by Cdc5 kinase""",Verified ORF,CHR1_41
42,1,59265,0.0126292163601747,0.160059052234615,0.937154103066277,YAL043C,PTA1,SGDID:S000000041,ORF,Verified ORF,"""Subunit of holo-CPF; holo-CPF is a multiprotein complex and functional homolog of mammalian CPSF ; required for the cleavage and polyadenylation of mRNA and snoRNA 3' ends; involved in pre-tRNA processing; binds to the phosphorylated CTD of RNAPII""",Verified ORF,CHR1_42
43,1,60165,0.0430684724839367,0.159923083325516,0.787850468910494,YAL043C,PTA1,SGDID:S000000041,ORF,Verified ORF,"""Subunit of holo-CPF; holo-CPF is a multiprotein complex and functional homolog of mammalian CPSF ; required for the cleavage and polyadenylation of mRNA and snoRNA 3' ends; involved in pre-tRNA processing; binds to the phosphorylated CTD of RNAPII""",Verified ORF,CHR1_43
44,1,62308,-0.0145324244862224,0.159761740200812,0.927573498534219,YAL042W,ERV46,SGDID:S000000040,ORF,Verified ORF,"""Protein localized to COPII-coated vesicles; forms a complex with Erv41p; involved in the membrane fusion stage of transport""",Verified ORF,CHR1_44
45,1,62869,-0.0342924224000921,0.159733119271471,0.830136311730426,YAL041W,CDC24,SGDID:S000000039,ORF,Verified ORF,"""Guanine nucleotide exchange factor (GEF) for Cdc42p; required for polarity establishment and maintenance ; and mutants have morphological defects in bud formation and shmooing; relocalizes from nucleus to cytoplasm upon DNA replication stress; thermosensitivity of the cdc24-4 mutant in the presence of sorbitol is functionally complemented by human CDC42""",Verified ORF,CHR1_45
46,1,65431,-0.140469326985634,0.166668612379588,0.399907567726442,YAL041W,CDC24,SGDID:S000000039,Close to 3'-UTR,Close to 3'-UTR,"""Guanine nucleotide exchange factor (GEF) for Cdc42p; required for polarity establishment and maintenance ; and mutants have morphological defects in bud formation and shmooing; relocalizes from nucleus to cytoplasm upon DNA replication stress; thermosensitivity of the cdc24-4 mutant in the presence of sorbitol is functionally complemented by human CDC42""",Verified ORF,CHR1_46
47,1,65451,-0.110607995893324,0.164365222876749,0.501425511776472,YAL041W,CDC24,SGDID:S000000039,Close to 3'-UTR,Close to 3'-UTR,"""Guanine nucleotide exchange factor (GEF) for Cdc42p; required for polarity establishment and maintenance ; and mutants have morphological defects in bud formation and shmooing; relocalizes from nucleus to cytoplasm upon DNA replication stress; thermosensitivity of the cdc24-4 mutant in the presence of sorbitol is functionally complemented by human CDC42""",Verified ORF,CHR1_47
48,1,65719,-0.089875674844206,0.171445651980022,0.600452767510843,YAL041W,CDC24,SGDID:S000000039,Close to 3'-UTR,Close to 3'-UTR,"""Guanine nucleotide exchange factor (GEF) for Cdc42p; required for polarity establishment and maintenance ; and mutants have morphological defects in bud formation and shmooing; relocalizes from nucleus to cytoplasm upon DNA replication stress; thermosensitivity of the cdc24-4 mutant in the presence of sorbitol is functionally complemented by human CDC42""",Verified ORF,CHR1_48
49,1,66841,-0.0755939543707307,0.159768178856069,0.63640021284116,YAL040C,CLN3,SGDID:S000000038,ORF,Verified ORF,"""G1 cyclin involved in cell cycle progression; activates Cdc28p kinase to promote G1 to S phase transition; plays a role in regulating transcription of other G1 cyclins ; CLN1 and CLN2; regulated by phosphorylation and proteolysis; acetyl-CoA induces CLN3 transcription in response to nutrient repletion to promote cell-cycle entry; cell cycle arrest phenotype of the cln1 cln2 cln3 triple null mutant is complemented by any of human cyclins CCNA2 ; CCNB1 ; CCNC ; CCND1 ; or CCNE1""",Verified ORF,CHR1_49
50,1,66948,-0.129278533174642,0.160652373426631,0.421528823445248,YAL040C,CLN3,SGDID:S000000038,ORF,Verified ORF,"""G1 cyclin involved in cell cycle progression; activates Cdc28p kinase to promote G1 to S phase transition; plays a role in regulating transcription of other G1 cyclins ; CLN1 and CLN2; regulated by phosphorylation and proteolysis; acetyl-CoA induces CLN3 transcription in response to nutrient repletion to promote cell-cycle entry; cell cycle arrest phenotype of the cln1 cln2 cln3 triple null mutant is complemented by any of human cyclins CCNA2 ; CCNB1 ; CCNC ; CCND1 ; or CCNE1""",Verified ORF,CHR1_50
51,1,68621,-0.337365604165129,0.159355592132294,0.0349536485549162,SUT003_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR1_51
52,1,69417,-0.208801049107618,0.159552939487233,0.191499841271457,SUT003,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript,CHR1_52
53,1,69820,-0.938517608676941,0.623851514206237,0.133374476021277,YAL039C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR1_53
54,1,69821,-0.684577031102849,0.386601316625566,0.0774640341787806,YAL039C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR1_54
55,1,70906,0.0218437829672302,0.25692151419724,0.932292712062563,YAL038W,CDC19,SGDID:S000000036,Close to 3'-UTR,Close to 3'-UTR,"""Pyruvate kinase; functions as a homotetramer in glycolysis to convert phosphoenolpyruvate to pyruvate ; the input for aerobic (TCA cycle) or anaerobic (glucose fermentation) respiration; regulated via allosteric activation by fructose bisphosphate; CDC19 has a paralog ; PYK2 ; that arose from the whole genome duplication""",Verified ORF,CHR1_55
56,1,74327,-0.101191106840069,0.160728634525778,0.529378406207035,YAL037W,YAL037W,SGDID:S000000035,ORF,Uncharacterized ORF,"""Putative protein of unknown function; YAL037W has a paralog ; YOR342C ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR1_56
57,1,74572,-0.082486164842301,0.160330597658481,0.607241529652724,YAL037W,YAL037W,SGDID:S000000035,ORF,Uncharacterized ORF,"""Putative protein of unknown function; YAL037W has a paralog ; YOR342C ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR1_57
58,1,75211,-0.0599047334894091,0.16006656545198,0.708443860231128,YAL036C,RBG1,SGDID:S000000034,ORF,Verified ORF,"""Member of the DRG family of GTP-binding proteins; associates with translating ribosomes; interacts with Tma46p ; Ygr250cp ; Gir2p and Yap1p via two-hybrid""",Verified ORF,CHR1_58
59,1,76030,-0.0071392898904145,0.160097866715844,0.964456709222781,YAL036C,RBG1,SGDID:S000000034,ORF,Verified ORF,"""Member of the DRG family of GTP-binding proteins; associates with translating ribosomes; interacts with Tma46p ; Ygr250cp ; Gir2p and Yap1p via two-hybrid""",Verified ORF,CHR1_59
60,1,80108,-0.101392654214558,0.159969462367033,0.526605471638206,YAL034W-A,MTW1,SGDID:S000000032,ORF,Verified ORF,"""Essential component of the MIND kinetochore complex; joins kinetochore subunits contacting DNA to those contacting microtubules; critical to kinetochore assembly; complex consists of Mtw1p Including Nnf1p-Nsl1p-Dsn1p (MIND)""",Verified ORF,CHR1_60
61,1,81262,-0.0780930852401443,0.159945955613587,0.625678251274427,YAL034C,FUN19,SGDID:S000002134,ORF,Verified ORF,"""Non-essential protein of unknown function; expression induced in response to heat stress; FUN19 has a paralog ; YOR338W ; that arose from the whole genome duplication""",Verified ORF,CHR1_61
62,1,81999,-0.140521129573942,0.160216219627072,0.381044135403376,YAL034C,FUN19,SGDID:S000002134,Close to 3'-UTR,Close to 3'-UTR,"""Non-essential protein of unknown function; expression induced in response to heat stress; FUN19 has a paralog ; YOR338W ; that arose from the whole genome duplication""",Verified ORF,CHR1_62
63,1,82431,-0.149240402632939,0.16095405736285,0.354443965276409,YAL034C,FUN19,SGDID:S000002134,Close to 3'-UTR,Close to 3'-UTR,"""Non-essential protein of unknown function; expression induced in response to heat stress; FUN19 has a paralog ; YOR338W ; that arose from the whole genome duplication""",Verified ORF,CHR1_63
64,1,83284,-0.12520986362033,0.159838411238953,0.43394522570063,YAL033W,POP5,SGDID:S000000031,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of both RNase MRP and nuclear RNase P; RNase MRP cleaves pre-rRNA ; while nuclear RNase P cleaves tRNA precursors to generate mature 5' ends and facilitates turnover of nuclear RNAs""",Verified ORF,CHR1_64
65,1,83613,-0.101314523734926,0.159868732504787,0.526663727531533,YAL032C,PRP45,SGDID:S000000030,ORF,Verified ORF,"""Protein required for pre-mRNA splicing; associates with the spliceosome and interacts with splicing factors Prp22p and Prp46p; orthologous to human transcriptional coactivator SKIP and can activate transcription of a reporter gene""",Verified ORF,CHR1_65
66,1,84112,-0.133025493634731,0.1598205250361,0.405778109106155,YAL032C,PRP45,SGDID:S000000030,ORF,Verified ORF,"""Protein required for pre-mRNA splicing; associates with the spliceosome and interacts with splicing factors Prp22p and Prp46p; orthologous to human transcriptional coactivator SKIP and can activate transcription of a reporter gene""",Verified ORF,CHR1_66
67,1,84701,-0.0892209687674761,0.171242054576382,0.602677756492854,YAL031W-A,YAL031W-A,SGDID:S000028731,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps ORF GIP4/YAL031C""",Dubious ORF,CHR1_67
68,1,84858,-0.0116269083566413,0.160427590868193,0.942265349434806,YAL031W-A,YAL031W-A,SGDID:S000028731,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps ORF GIP4/YAL031C""",Dubious ORF,CHR1_68
69,1,85751,-0.118733688695603,0.160964181465577,0.461223019897425,YAL031C,GIP4,SGDID:S000000029,ORF,Verified ORF,"""Cytoplasmic protein that regulates protein phosphatase 1 Glc7p; protein overexpression relocalizes Glc7p from the nucleus and prevents chromosome segregation; potential Cdc28p substrate""",Verified ORF,CHR1_69
70,1,87445,-0.101397935002809,0.161338478839843,0.530096261729403,YAL031C,GIP4,SGDID:S000000029,Close to 3'-UTR,Close to 3'-UTR,"""Cytoplasmic protein that regulates protein phosphatase 1 Glc7p; protein overexpression relocalizes Glc7p from the nucleus and prevents chromosome segregation; potential Cdc28p substrate""",Verified ORF,CHR1_70
71,1,87467,-0.175537158278457,0.162004622930721,0.279311974971092,YAL031C,GIP4,SGDID:S000000029,Close to 3'-UTR,Close to 3'-UTR,"""Cytoplasmic protein that regulates protein phosphatase 1 Glc7p; protein overexpression relocalizes Glc7p from the nucleus and prevents chromosome segregation; potential Cdc28p substrate""",Verified ORF,CHR1_71
72,1,89070,-0.144230025299855,0.161075360415768,0.371173021079756,YAL029C,MYO4,SGDID:S000000027,ORF,Verified ORF,"""Type V myosin motor involved in actin-based transport of cargos; required for mRNA transport ; including ASH1 mRNA ; and facilitating the growth and movement of ER tubules into the growing bud along with She3p; MYO4 has a paralog ; MYO2 ; that arose from the whole genome duplication""",Verified ORF,CHR1_72
73,1,89616,-0.0604539786628285,0.160358417395908,0.706405435157187,YAL029C,MYO4,SGDID:S000000027,ORF,Verified ORF,"""Type V myosin motor involved in actin-based transport of cargos; required for mRNA transport ; including ASH1 mRNA ; and facilitating the growth and movement of ER tubules into the growing bud along with She3p; MYO4 has a paralog ; MYO2 ; that arose from the whole genome duplication""",Verified ORF,CHR1_73
74,1,89679,-0.103486516809012,0.160316413763469,0.519013393832453,YAL029C,MYO4,SGDID:S000000027,ORF,Verified ORF,"""Type V myosin motor involved in actin-based transport of cargos; required for mRNA transport ; including ASH1 mRNA ; and facilitating the growth and movement of ER tubules into the growing bud along with She3p; MYO4 has a paralog ; MYO2 ; that arose from the whole genome duplication""",Verified ORF,CHR1_74
75,1,89880,-0.0864233932394426,0.160385702531374,0.590331915021835,YAL029C,MYO4,SGDID:S000000027,ORF,Verified ORF,"""Type V myosin motor involved in actin-based transport of cargos; required for mRNA transport ; including ASH1 mRNA ; and facilitating the growth and movement of ER tubules into the growing bud along with She3p; MYO4 has a paralog ; MYO2 ; that arose from the whole genome duplication""",Verified ORF,CHR1_75
76,1,91472,-0.035920127203743,0.161631341854685,0.824259536497031,YAL029C,MYO4,SGDID:S000000027,ORF,Verified ORF,"""Type V myosin motor involved in actin-based transport of cargos; required for mRNA transport ; including ASH1 mRNA ; and facilitating the growth and movement of ER tubules into the growing bud along with She3p; MYO4 has a paralog ; MYO2 ; that arose from the whole genome duplication""",Verified ORF,CHR1_76
77,1,93789,-0.0236952933098724,0.159972308100127,0.882331675774525,YAL028W,FRT2,SGDID:S000000026,ORF,Verified ORF,"""Tail-anchored ER membrane protein of unknown function; interacts with homolog Frt1p; promotes growth in conditions of high Na+ ; alkaline pH ; or cell wall stress ; possibly via a role in posttranslational translocation; potential Cdc28p substrate; FRT2 has a paralog ; FRT1 ; that arose from the whole genome duplication""",Verified ORF,CHR1_77
78,1,94351,-0.090102707958907,0.160326603098062,0.574476261399406,YAL028W,FRT2,SGDID:S000000026,ORF,Verified ORF,"""Tail-anchored ER membrane protein of unknown function; interacts with homolog Frt1p; promotes growth in conditions of high Na+ ; alkaline pH ; or cell wall stress ; possibly via a role in posttranslational translocation; potential Cdc28p substrate; FRT2 has a paralog ; FRT1 ; that arose from the whole genome duplication""",Verified ORF,CHR1_78
79,1,99148,-0.0345033161204473,0.159966738591914,0.829353529480559,YAL026C,DRS2,SGDID:S000000024,ORF,Verified ORF,"""Trans-golgi network aminophospholipid translocase (flippase); maintains membrane lipid asymmetry in post-Golgi secretory vesicles; contributes to clathrin-coated vesicle formation ; endocytosis ; protein trafficking between the Golgi and endosomal system and the cellular response to mating pheromone; autoinhibited by its C-terminal tail; localizes to the trans-Golgi network; mutations in human homolog ATP8B1 result in liver disease""",Verified ORF,CHR1_79
80,1,101281,1.67728332694893,1.74734922967348,0.337761748275011,YAL025C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR1_80
81,1,106011,-0.0246864707924549,0.166721160180237,0.882371742695103,YAL024C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR1_81
82,1,106800,-0.026523157288474,0.160186849920176,0.868585128745556,YAL023C,PMT2,SGDID:S000000021,ORF,Verified ORF,"""Protein O-mannosyltransferase of the ER membrane; transfers mannose residues from dolichyl phosphate-D-mannose to protein serine/threonine residues; involved in ER quality control; functions as a heterodimer with Pmt2p but can also pair with Pmt5p; antifungal drug target; PMT2 has a paralog ; PMT3 ; that arose from the whole genome duplication""",Verified ORF,CHR1_82
83,1,107970,0.0227114292351741,0.159713900838175,0.887002600100651,YAL023C,PMT2,SGDID:S000000021,ORF,Verified ORF,"""Protein O-mannosyltransferase of the ER membrane; transfers mannose residues from dolichyl phosphate-D-mannose to protein serine/threonine residues; involved in ER quality control; functions as a heterodimer with Pmt2p but can also pair with Pmt5p; antifungal drug target; PMT2 has a paralog ; PMT3 ; that arose from the whole genome duplication""",Verified ORF,CHR1_83
84,1,109000,0.0297211784306393,0.159992132939682,0.852734574768072,YAL022C,FUN26,SGDID:S000000020,ORF,Verified ORF,"""High affinity ; broad selectivity ; nucleoside/nucleobase transporter; vacuolar membrane localized transporter which may regulate the balance of nicotinamide riboside (NmR) levels between the cytosol and vacuole ; contributing to salvage of NmR for use in cytosolic NAD+ synthesis; equilibrative nucleoside transporter (ENT) family member""",Verified ORF,CHR1_84
85,1,112549,-0.0900035626405061,0.159747022554573,0.573511337719446,YAL021C,CCR4,SGDID:S000000019,ORF,Verified ORF,"""Component of the CCR4-NOT transcriptional complex; CCR4-NOT is involved in regulation of gene expression; component of the major cytoplasmic deadenylase ; which is involved in mRNA poly(A) tail shortening""",Verified ORF,CHR1_85
86,1,112742,-0.0429362841035699,0.160425210655501,0.789132360343212,YAL021C,CCR4,SGDID:S000000019,ORF,Verified ORF,"""Component of the CCR4-NOT transcriptional complex; CCR4-NOT is involved in regulation of gene expression; component of the major cytoplasmic deadenylase ; which is involved in mRNA poly(A) tail shortening""",Verified ORF,CHR1_86
87,1,113050,0.0111895536562356,0.160170470990316,0.944344427386858,YAL021C,CCR4,SGDID:S000000019,ORF,Verified ORF,"""Component of the CCR4-NOT transcriptional complex; CCR4-NOT is involved in regulation of gene expression; component of the major cytoplasmic deadenylase ; which is involved in mRNA poly(A) tail shortening""",Verified ORF,CHR1_87
88,1,113135,-0.0283594857085949,0.159756482027007,0.859204157993197,YAL021C,CCR4,SGDID:S000000019,ORF,Verified ORF,"""Component of the CCR4-NOT transcriptional complex; CCR4-NOT is involved in regulation of gene expression; component of the major cytoplasmic deadenylase ; which is involved in mRNA poly(A) tail shortening""",Verified ORF,CHR1_88
89,1,114076,0.0790181174900781,0.159708246221276,0.621073507517993,YAL020C,ATS1,SGDID:S000000018,ORF,Verified ORF,"""Protein required for modification of wobble nucleosides in tRNA; acts with Elongator complex ; Kti11p ; and Kti12p; has a potential role in regulatory interactions between microtubules and the cell cycle; forms a stable heterodimer with Kti11p""",Verified ORF,CHR1_89
90,1,114628,0.108063816980051,0.160064481538308,0.500037190820201,YAL019W-A,YAL019W-A,SGDID:S000028729,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps ORF ATS1/YAL020C""",Dubious ORF,CHR1_90
91,1,116283,0.114337438771221,0.160943611199813,0.477913264134472,YAL019W,FUN30,SGDID:S000000017,ORF,Verified ORF,"""Snf2p family member with ATP-dependent chromatin remodeling activity; has a role in silencing at the mating type locus ; telomeres and centromeres; enriched at centromeres and is required for correct chromatin structure around centromeres ; as well as at the boundary element of the silent HMR; recruited to DNA double-strand breaks (DSBs) where it promotes 5' strand resection of DSBs; potential Cdc28p substrate""",Verified ORF,CHR1_91
92,1,126880,-3.77168380377767,3.01524534551676,0.211809873853238,YAL016W,TPD3,SGDID:S000000014,Close to 3'-UTR,Close to 3'-UTR,"""Regulatory subunit A of the heterotrimeric PP2A complex; the heterotrimeric protein phosphatase 2A (PP2A) complex also contains regulatory subunit Cdc55p and either catalytic subunit Pph21p or Pph22p; required for cell morphogenesis and transcription by RNA polymerase III""",Verified ORF,CHR1_92
