SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
18,1,28495,-0.0573720363372686,0.147152430724454,0.696859175748494,YAL063C,FLO9,SGDID:S000000059,Close to 3'-UTR,Close to 3'-UTR,"""Lectin-like protein with similarity to Flo1p; thought to be expressed and involved in flocculation""",Verified ORF,CHR1_18
19,1,28975,-0.0063856378447727,0.146199873882056,0.965186209174726,A:27969-30945,,,Intergenic region,Intergenic region,between YAL063C and ARS104,Intergenic region,CHR1_19
20,1,29283,-0.290500477587024,0.327277110565047,0.375345015706005,A:27969-30945,,,Intergenic region,Intergenic region,between YAL063C and ARS104,Intergenic region,CHR1_20
21,1,29752,0.052880788592339,0.341578355711646,0.877057177776727,XUT_1F-15_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR1_21
22,1,29787,2.383728344828,0.915555822475984,0.0096147911836413,XUT_1F-15_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR1_22
23,1,30057,-0.296825968917474,0.2992760393,0.321967943708418,XUT_1F-15,,,Unstable transcript,XUT,ncRNA_STM,Unstable transcript,CHR1_23
24,1,30479,1.96855061867463,0.871861972440102,0.0245640825067849,XUT_1F-15,,,Unstable transcript,XUT,ncRNA_STM,Unstable transcript,CHR1_24
25,1,30706,-0.11984155117495,0.150853684813589,0.42748330006945,XUT_1F-15,,,Unstable transcript,XUT,ncRNA_STM,Unstable transcript,CHR1_25
26,1,31435,-0.0808325536802152,0.145749430666168,0.579519873334068,YAL062W,GDH3,SGDID:S000000058,Close to 3'-UTR,Close to 3'-UTR,"""NADP(+)-dependent glutamate dehydrogenase; synthesizes glutamate from ammonia and alpha-ketoglutarate; rate of alpha-ketoglutarate utilization differs from Gdh1p; expression regulated by nitrogen and carbon sources; GDH3 has a paralog ; GDH1 ; that arose from the whole genome duplication""",Verified ORF,CHR1_26
27,1,35128,0.234284504246521,0.200586679981884,0.243596505831601,YAL061W,BDH2,SGDID:S000000057,Close to 3'-UTR,Close to 3'-UTR,"""Putative medium-chain alcohol dehydrogenase with similarity to BDH1; transcription induced by constitutively active PDR1 and PDR3""",Uncharacterized ORF,CHR1_27
28,1,35129,0.0249746754349354,0.201484177092842,0.901422616648338,YAL061W,BDH2,SGDID:S000000057,Close to 3'-UTR,Close to 3'-UTR,"""Putative medium-chain alcohol dehydrogenase with similarity to BDH1; transcription induced by constitutively active PDR1 and PDR3""",Uncharacterized ORF,CHR1_28
29,1,36146,-0.177853286902661,0.144751847956207,0.220011361963069,YAL060W,BDH1,SGDID:S000000056,ORF,Verified ORF,"""NAD-dependent (R,R)-butanediol dehydrogenase; catalyzes oxidation of (R,R)-2,3-butanediol to (3R)-acetoin ; oxidation of meso-butanediol to (3S)-acetoin ; and reduction of acetoin; enhances use of 2,3-butanediol as an aerobic carbon source""",Verified ORF,CHR1_29
30,1,37255,-0.182466486969588,0.292634969669083,0.53333941220273,YAL058W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR1_30
31,1,37409,-0.117852157816508,0.145710414980112,0.419168759563355,YAL058W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR1_31
32,1,37478,-0.114476125902534,0.14584352329263,0.433024407721011,YAL058W,CNE1,SGDID:S000000054,ORF,Verified ORF,"""Calnexin; integral membrane ER chaperone involved in folding and quality control of glycoproteins; chaperone activity is inhibited by Mpd1p ; with which Cne1p interacts; 24% identical to mammalian calnexin; Ca+ binding not yet shown in yeast""",Verified ORF,CHR1_32
33,1,39144,-0.0235947357037011,0.145299212723287,0.871093844880729,YAL056W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR1_33
34,1,41499,-0.0302074366568359,0.144892676891687,0.834973299391943,YAL056W,GPB2,SGDID:S000000052,ORF,Verified ORF,"""Multistep regulator of cAMP-PKA signaling; inhibits PKA downstream of Gpa2p and Cyr1p ; thereby increasing cAMP dependency; inhibits Ras activity through direct interactions with Ira1p/2p; regulated by G-alpha protein Gpa2p; GPB2 has a paralog ; GPB1 ; that arose from the whole genome duplication""",Verified ORF,CHR1_34
35,1,45359,-0.184380907783561,0.24374845996002,0.449890399947167,YAL054C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR1_35
36,1,45634,-0.229112335180278,0.223739572503908,0.306530135630838,YAL053W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR1_36
37,1,51248,-0.171787890622144,0.145230829544134,0.237660278796139,YAL051W,OAF1,SGDID:S000000048,ORF,Verified ORF,"""Oleate-activated transcription factor; subunit of a heterodimeric complex with Pip2p ; which binds to oleate-response elements (ORE) in the promoter of genes involved in beta-oxidation of fatty acids ; peroxisome organization and biogenesis ; activating transcription in the presence of oleate; regulates chromatin silencing at telomeres; involved in diauxic shift; OAF1 has a paralog ; PIP2 ; that arose from the whole genome duplication""",Verified ORF,CHR1_37
38,1,51462,-0.180939933814964,0.145397098855996,0.214158306841944,YAL051W,OAF1,SGDID:S000000048,ORF,Verified ORF,"""Oleate-activated transcription factor; subunit of a heterodimeric complex with Pip2p ; which binds to oleate-response elements (ORE) in the promoter of genes involved in beta-oxidation of fatty acids ; peroxisome organization and biogenesis ; activating transcription in the presence of oleate; regulates chromatin silencing at telomeres; involved in diauxic shift; OAF1 has a paralog ; PIP2 ; that arose from the whole genome duplication""",Verified ORF,CHR1_38
39,1,52124,-0.138933531531573,0.145330359058892,0.339734425093724,YAL049C,AIM2,SGDID:S000000047,ORF,Verified ORF,"""Cytoplasmic protein involved in mitochondrial function or organization; null mutant displays reduced frequency of mitochondrial genome loss; potential Hsp82p interactor""",Verified ORF,CHR1_39
40,1,52667,-0.236298519423096,0.14473975646194,0.103450046411531,YAL049C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR1_40
41,1,55470,-0.111734895641838,0.149120429131191,0.454179641821264,YAL047C,SPC72,SGDID:S000000045,ORF,Verified ORF,"""Gamma-tubulin small complex (gamma-TuSC) receptor; recruits the gamma-TuSC complex to the cytoplasmic side of the SPB ; connecting nuclear microtubules to the SPB; involved in astral microtubule formation ; stabilization ; and with Stu2p ; anchoring astral MTs at the cytoplasmic face of the SPB ; and regulating plus-end MT dynamics; regulated by Cdc5 kinase""",Verified ORF,CHR1_41
42,1,59265,0.0532473734390374,0.145184200816922,0.714019761855562,YAL043C,PTA1,SGDID:S000000041,ORF,Verified ORF,"""Subunit of holo-CPF; holo-CPF is a multiprotein complex and functional homolog of mammalian CPSF ; required for the cleavage and polyadenylation of mRNA and snoRNA 3' ends; involved in pre-tRNA processing; binds to the phosphorylated CTD of RNAPII""",Verified ORF,CHR1_42
43,1,60165,0.0016457555174559,0.145102101126519,0.990956953402163,YAL043C,PTA1,SGDID:S000000041,ORF,Verified ORF,"""Subunit of holo-CPF; holo-CPF is a multiprotein complex and functional homolog of mammalian CPSF ; required for the cleavage and polyadenylation of mRNA and snoRNA 3' ends; involved in pre-tRNA processing; binds to the phosphorylated CTD of RNAPII""",Verified ORF,CHR1_43
44,1,62308,-0.0784640394148325,0.144882369814685,0.588455956809862,YAL042W,ERV46,SGDID:S000000040,ORF,Verified ORF,"""Protein localized to COPII-coated vesicles; forms a complex with Erv41p; involved in the membrane fusion stage of transport""",Verified ORF,CHR1_44
45,1,62869,-0.0686956930192567,0.144878212720513,0.63567779214528,YAL041W,CDC24,SGDID:S000000039,ORF,Verified ORF,"""Guanine nucleotide exchange factor (GEF) for Cdc42p; required for polarity establishment and maintenance ; and mutants have morphological defects in bud formation and shmooing; relocalizes from nucleus to cytoplasm upon DNA replication stress; thermosensitivity of the cdc24-4 mutant in the presence of sorbitol is functionally complemented by human CDC42""",Verified ORF,CHR1_45
46,1,65431,-0.119954335247295,0.151224321065294,0.428181795063404,YAL041W,CDC24,SGDID:S000000039,Close to 3'-UTR,Close to 3'-UTR,"""Guanine nucleotide exchange factor (GEF) for Cdc42p; required for polarity establishment and maintenance ; and mutants have morphological defects in bud formation and shmooing; relocalizes from nucleus to cytoplasm upon DNA replication stress; thermosensitivity of the cdc24-4 mutant in the presence of sorbitol is functionally complemented by human CDC42""",Verified ORF,CHR1_46
47,1,65451,-0.098642504561699,0.149120493450177,0.508726271227227,YAL041W,CDC24,SGDID:S000000039,Close to 3'-UTR,Close to 3'-UTR,"""Guanine nucleotide exchange factor (GEF) for Cdc42p; required for polarity establishment and maintenance ; and mutants have morphological defects in bud formation and shmooing; relocalizes from nucleus to cytoplasm upon DNA replication stress; thermosensitivity of the cdc24-4 mutant in the presence of sorbitol is functionally complemented by human CDC42""",Verified ORF,CHR1_47
48,1,65719,-0.0349467854537474,0.155590273032456,0.822414367901706,YAL041W,CDC24,SGDID:S000000039,Close to 3'-UTR,Close to 3'-UTR,"""Guanine nucleotide exchange factor (GEF) for Cdc42p; required for polarity establishment and maintenance ; and mutants have morphological defects in bud formation and shmooing; relocalizes from nucleus to cytoplasm upon DNA replication stress; thermosensitivity of the cdc24-4 mutant in the presence of sorbitol is functionally complemented by human CDC42""",Verified ORF,CHR1_48
49,1,66841,-0.0388175541431828,0.144977923379334,0.789049648584364,YAL040C,CLN3,SGDID:S000000038,ORF,Verified ORF,"""G1 cyclin involved in cell cycle progression; activates Cdc28p kinase to promote G1 to S phase transition; plays a role in regulating transcription of other G1 cyclins ; CLN1 and CLN2; regulated by phosphorylation and proteolysis; acetyl-CoA induces CLN3 transcription in response to nutrient repletion to promote cell-cycle entry; cell cycle arrest phenotype of the cln1 cln2 cln3 triple null mutant is complemented by any of human cyclins CCNA2 ; CCNB1 ; CCNC ; CCND1 ; or CCNE1""",Verified ORF,CHR1_49
50,1,66948,-0.0512645386216478,0.145856962077035,0.725444480900768,YAL040C,CLN3,SGDID:S000000038,ORF,Verified ORF,"""G1 cyclin involved in cell cycle progression; activates Cdc28p kinase to promote G1 to S phase transition; plays a role in regulating transcription of other G1 cyclins ; CLN1 and CLN2; regulated by phosphorylation and proteolysis; acetyl-CoA induces CLN3 transcription in response to nutrient repletion to promote cell-cycle entry; cell cycle arrest phenotype of the cln1 cln2 cln3 triple null mutant is complemented by any of human cyclins CCNA2 ; CCNB1 ; CCNC ; CCND1 ; or CCNE1""",Verified ORF,CHR1_50
51,1,68621,-0.194430108797225,0.145118773454113,0.181172272832286,SUT003_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR1_51
52,1,69417,-0.0556814384244922,0.145071859288921,0.701343156133635,SUT003,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript,CHR1_52
53,1,69820,-0.324411981148693,0.567526437451483,0.567940223469461,YAL039C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR1_53
54,1,69821,-0.566652174491223,0.350997726772451,0.107333266686474,YAL039C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR1_54
55,1,70906,0.102571671052553,0.233025678815984,0.660081025071559,YAL038W,CDC19,SGDID:S000000036,Close to 3'-UTR,Close to 3'-UTR,"""Pyruvate kinase; functions as a homotetramer in glycolysis to convert phosphoenolpyruvate to pyruvate ; the input for aerobic (TCA cycle) or anaerobic (glucose fermentation) respiration; regulated via allosteric activation by fructose bisphosphate; CDC19 has a paralog ; PYK2 ; that arose from the whole genome duplication""",Verified ORF,CHR1_55
56,1,74327,0.0212565882273341,0.145895501546809,0.884243471751963,YAL037W,YAL037W,SGDID:S000000035,ORF,Uncharacterized ORF,"""Putative protein of unknown function; YAL037W has a paralog ; YOR342C ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR1_56
57,1,74572,-0.0194633432991252,0.145507768648931,0.893667364913578,YAL037W,YAL037W,SGDID:S000000035,ORF,Uncharacterized ORF,"""Putative protein of unknown function; YAL037W has a paralog ; YOR342C ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR1_57
58,1,75211,0.0632305873473802,0.145207207280847,0.663501411306879,YAL036C,RBG1,SGDID:S000000034,ORF,Verified ORF,"""Member of the DRG family of GTP-binding proteins; associates with translating ribosomes; interacts with Tma46p ; Ygr250cp ; Gir2p and Yap1p via two-hybrid""",Verified ORF,CHR1_58
59,1,76030,0.060146568339813,0.145210918814268,0.67897816928503,YAL036C,RBG1,SGDID:S000000034,ORF,Verified ORF,"""Member of the DRG family of GTP-binding proteins; associates with translating ribosomes; interacts with Tma46p ; Ygr250cp ; Gir2p and Yap1p via two-hybrid""",Verified ORF,CHR1_59
60,1,80108,0.0082328760051408,0.145211198319417,0.954819537001891,YAL034W-A,MTW1,SGDID:S000000032,ORF,Verified ORF,"""Essential component of the MIND kinetochore complex; joins kinetochore subunits contacting DNA to those contacting microtubules; critical to kinetochore assembly; complex consists of Mtw1p Including Nnf1p-Nsl1p-Dsn1p (MIND)""",Verified ORF,CHR1_60
61,1,81262,0.0388611261091419,0.145142225369246,0.789051872061762,YAL034C,FUN19,SGDID:S000002134,ORF,Verified ORF,"""Non-essential protein of unknown function; expression induced in response to heat stress; FUN19 has a paralog ; YOR338W ; that arose from the whole genome duplication""",Verified ORF,CHR1_61
62,1,81999,0.0265911790441,0.145504573111915,0.855097916353232,YAL034C,FUN19,SGDID:S000002134,Close to 3'-UTR,Close to 3'-UTR,"""Non-essential protein of unknown function; expression induced in response to heat stress; FUN19 has a paralog ; YOR338W ; that arose from the whole genome duplication""",Verified ORF,CHR1_62
63,1,82431,0.0039315454320837,0.146200119183437,0.978561441999891,YAL034C,FUN19,SGDID:S000002134,Close to 3'-UTR,Close to 3'-UTR,"""Non-essential protein of unknown function; expression induced in response to heat stress; FUN19 has a paralog ; YOR338W ; that arose from the whole genome duplication""",Verified ORF,CHR1_63
64,1,83284,0.117235346225727,0.145002196870994,0.419343105873978,YAL033W,POP5,SGDID:S000000031,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of both RNase MRP and nuclear RNase P; RNase MRP cleaves pre-rRNA ; while nuclear RNase P cleaves tRNA precursors to generate mature 5' ends and facilitates turnover of nuclear RNAs""",Verified ORF,CHR1_64
65,1,83613,0.126684004542673,0.144963671523288,0.382765894734761,YAL032C,PRP45,SGDID:S000000030,ORF,Verified ORF,"""Protein required for pre-mRNA splicing; associates with the spliceosome and interacts with splicing factors Prp22p and Prp46p; orthologous to human transcriptional coactivator SKIP and can activate transcription of a reporter gene""",Verified ORF,CHR1_65
66,1,84112,0.0820446896513017,0.145070684057663,0.572059181007516,YAL032C,PRP45,SGDID:S000000030,ORF,Verified ORF,"""Protein required for pre-mRNA splicing; associates with the spliceosome and interacts with splicing factors Prp22p and Prp46p; orthologous to human transcriptional coactivator SKIP and can activate transcription of a reporter gene""",Verified ORF,CHR1_66
67,1,84701,0.0912673158497177,0.155339939039358,0.557221527287287,YAL031W-A,YAL031W-A,SGDID:S000028731,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps ORF GIP4/YAL031C""",Dubious ORF,CHR1_67
68,1,84858,0.162843165669947,0.145287714419397,0.263121174315426,YAL031W-A,YAL031W-A,SGDID:S000028731,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps ORF GIP4/YAL031C""",Dubious ORF,CHR1_68
69,1,85751,0.0688983407595537,0.146098228660476,0.637511407922396,YAL031C,GIP4,SGDID:S000000029,ORF,Verified ORF,"""Cytoplasmic protein that regulates protein phosphatase 1 Glc7p; protein overexpression relocalizes Glc7p from the nucleus and prevents chromosome segregation; potential Cdc28p substrate""",Verified ORF,CHR1_69
70,1,87445,0.064344269271053,0.146413134886998,0.66058948392097,YAL031C,GIP4,SGDID:S000000029,Close to 3'-UTR,Close to 3'-UTR,"""Cytoplasmic protein that regulates protein phosphatase 1 Glc7p; protein overexpression relocalizes Glc7p from the nucleus and prevents chromosome segregation; potential Cdc28p substrate""",Verified ORF,CHR1_70
71,1,87467,-0.0128096487307069,0.147218292788267,0.930711899381183,YAL031C,GIP4,SGDID:S000000029,Close to 3'-UTR,Close to 3'-UTR,"""Cytoplasmic protein that regulates protein phosphatase 1 Glc7p; protein overexpression relocalizes Glc7p from the nucleus and prevents chromosome segregation; potential Cdc28p substrate""",Verified ORF,CHR1_71
72,1,89070,0.0518469068977749,0.146272440448373,0.723210035440466,YAL029C,MYO4,SGDID:S000000027,ORF,Verified ORF,"""Type V myosin motor involved in actin-based transport of cargos; required for mRNA transport ; including ASH1 mRNA ; and facilitating the growth and movement of ER tubules into the growing bud along with She3p; MYO4 has a paralog ; MYO2 ; that arose from the whole genome duplication""",Verified ORF,CHR1_72
73,1,89616,0.0810196993964611,0.145447545330882,0.577854986843501,YAL029C,MYO4,SGDID:S000000027,ORF,Verified ORF,"""Type V myosin motor involved in actin-based transport of cargos; required for mRNA transport ; including ASH1 mRNA ; and facilitating the growth and movement of ER tubules into the growing bud along with She3p; MYO4 has a paralog ; MYO2 ; that arose from the whole genome duplication""",Verified ORF,CHR1_73
74,1,89679,0.0409629439446686,0.145513550271754,0.778487238601534,YAL029C,MYO4,SGDID:S000000027,ORF,Verified ORF,"""Type V myosin motor involved in actin-based transport of cargos; required for mRNA transport ; including ASH1 mRNA ; and facilitating the growth and movement of ER tubules into the growing bud along with She3p; MYO4 has a paralog ; MYO2 ; that arose from the whole genome duplication""",Verified ORF,CHR1_74
75,1,89880,0.0754785872171453,0.145511311475311,0.604286007603579,YAL029C,MYO4,SGDID:S000000027,ORF,Verified ORF,"""Type V myosin motor involved in actin-based transport of cargos; required for mRNA transport ; including ASH1 mRNA ; and facilitating the growth and movement of ER tubules into the growing bud along with She3p; MYO4 has a paralog ; MYO2 ; that arose from the whole genome duplication""",Verified ORF,CHR1_75
76,1,91472,0.0644821389401742,0.146607100836499,0.660329702187032,YAL029C,MYO4,SGDID:S000000027,ORF,Verified ORF,"""Type V myosin motor involved in actin-based transport of cargos; required for mRNA transport ; including ASH1 mRNA ; and facilitating the growth and movement of ER tubules into the growing bud along with She3p; MYO4 has a paralog ; MYO2 ; that arose from the whole genome duplication""",Verified ORF,CHR1_76
77,1,93789,0.0073168567920158,0.145135869578875,0.959821119655022,YAL028W,FRT2,SGDID:S000000026,ORF,Verified ORF,"""Tail-anchored ER membrane protein of unknown function; interacts with homolog Frt1p; promotes growth in conditions of high Na+ ; alkaline pH ; or cell wall stress ; possibly via a role in posttranslational translocation; potential Cdc28p substrate; FRT2 has a paralog ; FRT1 ; that arose from the whole genome duplication""",Verified ORF,CHR1_77
78,1,94351,-0.0527071235380539,0.145491322206202,0.717367147138684,YAL028W,FRT2,SGDID:S000000026,ORF,Verified ORF,"""Tail-anchored ER membrane protein of unknown function; interacts with homolog Frt1p; promotes growth in conditions of high Na+ ; alkaline pH ; or cell wall stress ; possibly via a role in posttranslational translocation; potential Cdc28p substrate; FRT2 has a paralog ; FRT1 ; that arose from the whole genome duplication""",Verified ORF,CHR1_78
79,1,99148,-0.0179115909933799,0.145133260994277,0.90184888384537,YAL026C,DRS2,SGDID:S000000024,ORF,Verified ORF,"""Trans-golgi network aminophospholipid translocase (flippase); maintains membrane lipid asymmetry in post-Golgi secretory vesicles; contributes to clathrin-coated vesicle formation ; endocytosis ; protein trafficking between the Golgi and endosomal system and the cellular response to mating pheromone; autoinhibited by its C-terminal tail; localizes to the trans-Golgi network; mutations in human homolog ATP8B1 result in liver disease""",Verified ORF,CHR1_79
80,1,101281,1.84347346575902,1.58428203076334,0.245371314770205,YAL025C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR1_80
81,1,106011,0.0914965655036957,0.151180934525028,0.545426795265417,YAL024C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR1_81
82,1,106800,-0.0072074151284663,0.145331657966468,0.960474870541325,YAL023C,PMT2,SGDID:S000000021,ORF,Verified ORF,"""Protein O-mannosyltransferase of the ER membrane; transfers mannose residues from dolichyl phosphate-D-mannose to protein serine/threonine residues; involved in ER quality control; functions as a heterodimer with Pmt2p but can also pair with Pmt5p; antifungal drug target; PMT2 has a paralog ; PMT3 ; that arose from the whole genome duplication""",Verified ORF,CHR1_82
83,1,107970,0.0499858360177062,0.144877170841646,0.730283187528535,YAL023C,PMT2,SGDID:S000000021,ORF,Verified ORF,"""Protein O-mannosyltransferase of the ER membrane; transfers mannose residues from dolichyl phosphate-D-mannose to protein serine/threonine residues; involved in ER quality control; functions as a heterodimer with Pmt2p but can also pair with Pmt5p; antifungal drug target; PMT2 has a paralog ; PMT3 ; that arose from the whole genome duplication""",Verified ORF,CHR1_83
84,1,109000,0.0368978663528243,0.145143676850445,0.799476592993542,YAL022C,FUN26,SGDID:S000000020,ORF,Verified ORF,"""High affinity ; broad selectivity ; nucleoside/nucleobase transporter; vacuolar membrane localized transporter which may regulate the balance of nicotinamide riboside (NmR) levels between the cytosol and vacuole ; contributing to salvage of NmR for use in cytosolic NAD+ synthesis; equilibrative nucleoside transporter (ENT) family member""",Verified ORF,CHR1_84
85,1,112549,-0.175595192928035,0.144691116927099,0.225717018558319,YAL021C,CCR4,SGDID:S000000019,ORF,Verified ORF,"""Component of the CCR4-NOT transcriptional complex; CCR4-NOT is involved in regulation of gene expression; component of the major cytoplasmic deadenylase ; which is involved in mRNA poly(A) tail shortening""",Verified ORF,CHR1_85
86,1,112742,-0.133521746029864,0.145383945904916,0.359032513472254,YAL021C,CCR4,SGDID:S000000019,ORF,Verified ORF,"""Component of the CCR4-NOT transcriptional complex; CCR4-NOT is involved in regulation of gene expression; component of the major cytoplasmic deadenylase ; which is involved in mRNA poly(A) tail shortening""",Verified ORF,CHR1_86
87,1,113050,-0.099043246452608,0.145217016144488,0.495663389549492,YAL021C,CCR4,SGDID:S000000019,ORF,Verified ORF,"""Component of the CCR4-NOT transcriptional complex; CCR4-NOT is involved in regulation of gene expression; component of the major cytoplasmic deadenylase ; which is involved in mRNA poly(A) tail shortening""",Verified ORF,CHR1_87
88,1,113135,-0.144466750652752,0.144738447760071,0.318903493003911,YAL021C,CCR4,SGDID:S000000019,ORF,Verified ORF,"""Component of the CCR4-NOT transcriptional complex; CCR4-NOT is involved in regulation of gene expression; component of the major cytoplasmic deadenylase ; which is involved in mRNA poly(A) tail shortening""",Verified ORF,CHR1_88
89,1,114076,0.0112542935673433,0.144941309102128,0.938152650879797,YAL020C,ATS1,SGDID:S000000018,ORF,Verified ORF,"""Protein required for modification of wobble nucleosides in tRNA; acts with Elongator complex ; Kti11p ; and Kti12p; has a potential role in regulatory interactions between microtubules and the cell cycle; forms a stable heterodimer with Kti11p""",Verified ORF,CHR1_89
90,1,114628,0.0288891880900626,0.145301090486268,0.842515724286146,YAL019W-A,YAL019W-A,SGDID:S000028729,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps ORF ATS1/YAL020C""",Dubious ORF,CHR1_90
91,1,116283,0.0205260255583335,0.146113336821483,0.888360748273041,YAL019W,FUN30,SGDID:S000000017,ORF,Verified ORF,"""Snf2p family member with ATP-dependent chromatin remodeling activity; has a role in silencing at the mating type locus ; telomeres and centromeres; enriched at centromeres and is required for correct chromatin structure around centromeres ; as well as at the boundary element of the silent HMR; recruited to DNA double-strand breaks (DSBs) where it promotes 5' strand resection of DSBs; potential Cdc28p substrate""",Verified ORF,CHR1_91
92,1,126880,-1.44956802802866,2.74049500623794,0.597176820205119,YAL016W,TPD3,SGDID:S000000014,Close to 3'-UTR,Close to 3'-UTR,"""Regulatory subunit A of the heterotrimeric PP2A complex; the heterotrimeric protein phosphatase 2A (PP2A) complex also contains regulatory subunit Cdc55p and either catalytic subunit Pph21p or Pph22p; required for cell morphogenesis and transcription by RNA polymerase III""",Verified ORF,CHR1_92
